query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
0,0,CMA-ES,0.2932059432684175,0.023103177890377663,-0.25320559933054515,-0.08113702764713752,-0.6310744887858686,-0.1503054404445872
1,0,CMA-ES,0.40222192347933033,0.002257511768996079,-0.3065193788121252,-0.08113702764713752,-0.6940659917376344,-0.2254372479318645
2,0,CMA-ES,0.4721995579231413,0.01056187234788511,-0.251012870643949,-0.09174023080540909,-0.4345978428948292,-0.23885670443777884
3,0,CMA-ES,0.5225335509117135,0.01220597654114064,-0.15631467567081736,-0.08730707053091157,-0.23297318071566722,-0.15248922571834533
4,0,CMA-ES,0.5465635123933131,0.0,-0.23467106810517394,-0.08113702764713752,-0.6110562661267245,-0.12324548932341689
5,0,CMA-ES,0.5669429827880377,0.0,-0.1032995485539016,-0.08113702764713752,-0.15918390811592223,-0.08643862922627331
6,0,CMA-ES,0.5787284693421137,0.01220597654114064,-0.14444844841938798,-0.09174023080540909,-0.23297318071566722,-0.12654019107823777
7,0,CMA-ES,0.5582639940878208,0.002257511768996079,-0.12382843823356741,-0.08113702764713752,-0.23297318071566722,-0.09060177228573243
8,0,CMA-ES,0.5637219824398202,0.002257511768996079,-0.08841536059953595,-0.08730707053091157,-0.09174023080540909,-0.08730707053091157
9,0,CMA-ES,0.5542229571589772,0.0,-0.09118664733687414,-0.08730707053091157,-0.0983922174802643,-0.08952365066816033
10,0,CMA-ES,0.4965061765333336,0.023103177890377663,-0.10780005431428377,-0.08113702764713752,-0.14621561957294174,-0.10192378501852789
11,0,CMA-ES,0.5231732932741362,0.002257511768996079,-0.08618296481938603,-0.08113702764713752,-0.09174023080540909,-0.08592730041249877
12,0,CMA-ES,0.5435334036570335,0.002257511768996079,-0.10840396903519844,-0.09174023080540909,-0.1382918215976903,-0.10179191186884717
13,0,CMA-ES,0.581922932742438,0.002257511768996079,-0.09758884446842436,-0.08113702764713752,-0.11088826149854955,-0.0991650443640052
14,0,CMA-ES,0.5691580951339617,0.0,-0.08645961639745305,-0.08113702764713752,-0.09596264162953995,-0.08436939815656735
15,0,CMA-ES,0.586183985726362,0.0,-0.08556435571490205,-0.08113702764713752,-0.09855164178310996,-0.08128437671468033
16,0,CMA-ES,0.5936021394684197,0.0,-0.08275321290185243,-0.08113702764713752,-0.08730707053091157,-0.08128437671468033
17,0,CMA-ES,0.6016860262600554,0.0,-0.08294019119687143,-0.08113702764713752,-0.08760385224062031,-0.08150994244986395
18,0,CMA-ES,0.5972269495965783,0.0,-0.08485015880734241,-0.08113702764713752,-0.09174023080540909,-0.0832616883884115
19,0,CMA-ES,0.584031079676532,0.0,-0.08400200067385263,-0.08143172578222313,-0.08730707053091157,-0.08363460319113793
0,1,CMA-ES,0.32323645157934583,0.16191859295040292,-0.07412193494690913,0.08376303867968066,-0.23111332145396973,-0.07456872850667372
1,1,CMA-ES,0.23200758491624443,0.16191859295040292,0.02243808600354573,0.09689121448556867,-0.17466494783074707,0.08376303867968066
2,1,CMA-ES,0.12383537712740415,0.16191859295040292,0.040054826570952155,0.12617941532649019,-0.13169901216298452,0.08286945156015148
3,1,CMA-ES,0.06796487542098487,0.16191859295040292,0.0862691394210738,0.09707598965063978,0.08047449067429409,0.08376303867968066
4,1,CMA-ES,0.34022902770798863,0.16191859295040292,0.03096282988895158,0.1369871619292791,-0.05787038020315358,0.022367268914840404
5,1,CMA-ES,0.4945677854784863,0.03922395344893126,0.1027494785800917,0.13943748282869686,0.05259740512176855,0.1094815131849507
6,1,CMA-ES,0.5965307578850684,0.03922395344893126,0.08233430508660233,0.1369871619292791,0.010280635048246297,0.091034711684442
7,1,CMA-ES,0.5966851215956444,0.03922395344893126,0.09177830080708407,0.13868854098299685,-0.0070081661169434355,0.11771641418114144
8,1,CMA-ES,0.6018748630940667,0.03922395344893126,0.1163023328661647,0.13943748282869686,0.07063516959665887,0.12756833951965152
9,1,CMA-ES,0.6478147641380698,0.03922395344893126,0.1224636085699659,0.13943748282869686,0.09876729889351492,0.1258248262788259
10,1,CMA-ES,0.6630321536064614,0.03922395344893126,0.13514187969313185,0.13868854098299685,0.12450189582353682,0.13868854098299685
11,1,CMA-ES,0.567792300455952,0.03922395344893126,0.12238755370267429,0.13943748282869686,0.09846307942434848,0.1258248262788259
12,1,CMA-ES,0.5093538136613562,0.03922395344893126,0.1349037703911274,0.13943748282869686,0.12450189582353682,0.13783785145613797
13,1,CMA-ES,0.5070741701917018,0.03922395344893126,0.13887577644442184,0.13943748282869686,0.13868854098299685,0.13868854098299685
14,1,CMA-ES,0.5340927530009209,0.03922395344893126,0.12858501249139492,0.13818850158439105,0.11466249062837275,0.13074452887640797
15,1,CMA-ES,0.5606954260887865,0.03922395344893126,0.13551635061598186,0.13943748282869686,0.12450189582353682,0.13906301190584686
16,1,CMA-ES,0.5816967276728449,0.03922395344893126,0.1347165349297024,0.13868854098299685,0.12450189582353682,0.13783785145613797
17,1,CMA-ES,0.5823288389368219,0.03922395344893126,0.13786205039915628,0.13868854098299685,0.1369871619292791,0.13788624934217464
18,1,CMA-ES,0.5794505178198537,0.03922395344893126,0.13887577644442187,0.13943748282869686,0.13868854098299685,0.13868854098299685
19,1,CMA-ES,0.5826184602356336,0.03922395344893126,0.1391252375176204,0.13943748282869686,0.13818850158439105,0.13943748282869686
0,2,CMA-ES,-0.8271628130007702,0.01035053390724916,0.7009626302248996,0.7013350757076777,0.6998452937765652,0.7013350757076777
1,2,CMA-ES,-0.5237747368567577,0.01035053390724916,0.699647751560458,0.7013124692676356,0.6981414131486086,0.699568561912794
2,2,CMA-ES,-0.34935735008573704,0.01035053390724916,0.7002788115425664,0.7013350757076777,0.6991532647058872,0.7003134528783503
3,2,CMA-ES,-0.5510145195211075,0.01035053390724916,0.6988203461949174,0.6998452937765652,0.6981414131486086,0.6986473389272478
4,2,CMA-ES,-0.036216436032683146,0.0030476481380550258,0.6986819802630317,0.6992918300490228,0.6981414131486086,0.6986473389272478
5,2,CMA-ES,-0.42032453284100935,0.00800128582172488,0.6996131102246741,0.7013124692676356,0.6981414131486086,0.6994992792412262
6,2,CMA-ES,-0.15502743675414166,0.00800128582172488,0.6996930658463243,0.7013124692676356,0.6991532647058872,0.6991532647058872
7,2,CMA-ES,0.347607546290535,0.001423503692527639,0.6989695844881354,0.6992918300490228,0.6981414131486086,0.699222547377455
8,2,CMA-ES,0.020321962877080293,0.00800128582172488,0.6994803959027991,0.7013350757076777,0.6981414131486086,0.699222547377455
9,2,CMA-ES,-0.27856905795165915,0.00800128582172488,0.6991927916776954,0.7013350757076777,0.6981414131486086,0.6986473389272478
10,2,CMA-ES,-0.5559886331218442,0.009298359096749031,0.6994487757623082,0.7013124692676356,0.6980375390266871,0.699222547377455
11,2,CMA-ES,-0.402505183657691,0.00800128582172488,0.6992809576876904,0.6998452937765652,0.6981414131486086,0.699568561912794
12,2,CMA-ES,-0.45356004201407063,0.009298359096749031,0.7004518188102359,0.7013350757076777,0.6992918300490228,0.7005901847421214
13,2,CMA-ES,-0.42733054240203633,0.009298359096749031,0.6993638890893025,0.6995800662101411,0.6992918300490228,0.6992918300490228
14,2,CMA-ES,-0.4940837164068378,0.009298359096749031,0.6999121182084618,0.7013350757076777,0.6991532647058872,0.6995800662101411
15,2,CMA-ES,-0.5065500065460115,0.009298359096749031,0.7004424924996083,0.7013350757076777,0.699277131246555,0.7005788815221003
16,2,CMA-ES,-0.7327355936779298,0.009298359096749031,0.6993835460210711,0.7004546574049995,0.697942402853697,0.699568561912794
17,2,CMA-ES,-0.630084992604277,0.009298359096749031,0.7001206069018415,0.7013350757076777,0.6979669824154456,0.7005901847421214
18,2,CMA-ES,-0.6097704718129723,0.009298359096749031,0.700203207185182,0.7013350757076777,0.6988881525188599,0.7002948002570952
19,2,CMA-ES,-0.6029755142645536,0.009298359096749031,0.7003134528783503,0.7013350757076777,0.6992918300490228,0.7003134528783503
0,3,CMA-ES,0.13140804950859003,0.0,-0.9232810874984352,-0.8888776419564215,-0.9347489026791063,-0.9347489026791063
1,3,CMA-ES,0.12199268063149991,0.0,-0.9318097135897263,-0.9229921463215867,-0.9347489026791063,-0.9347489026791063
2,3,CMA-ES,0.09346232285848469,0.018878049875348024,-0.9121401970916535,-0.889204570308506,-0.9347489026791063,-0.912303657689501
3,3,CMA-ES,0.18603268303556303,0.0,-0.9178458086059582,-0.8888776419564215,-0.9347489026791063,-0.9238783448941525
4,3,CMA-ES,0.6179183226175132,0.018878049875348024,-0.9008358425088296,-0.8888776419564215,-0.9347489026791063,-0.8898584126998955
5,3,CMA-ES,0.010117592587070104,0.018878049875348024,-0.9091734147774375,-0.889204570308506,-0.9347489026791063,-0.906370093061069
6,3,CMA-ES,-0.015409532146079393,0.018878049875348024,-0.9088717232199508,-0.8888776419564215,-0.9347489026791063,-0.9059301741221376
7,3,CMA-ES,0.24210046017694495,0.018878049875348024,-0.9031824422095693,-0.889204570308506,-0.9347489026791063,-0.8943881479253327
8,3,CMA-ES,0.9637886520131729,0.0,-0.9273894729623713,-0.9053111838121659,-0.9347489026791063,-0.9347489026791063
9,3,CMA-ES,0.24037505279265775,0.018878049875348024,-0.9207880353928024,-0.9002250097872184,-0.9347489026791063,-0.9240891145524422
10,3,CMA-ES,0.2759776792620935,0.018878049875348024,-0.9328090719662578,-0.9275654041490737,-0.9347489026791063,-0.9344609905184258
11,3,CMA-ES,0.41116303864509685,0.0,-0.9246600491912236,-0.9130077871091989,-0.9347489026791063,-0.9254417534882946
12,3,CMA-ES,0.620246177723923,0.01793296161680069,-0.9299737093758749,-0.923494166048541,-0.9347489026791063,-0.930825884387926
13,3,CMA-ES,0.3383608720988352,0.0,-0.9258137982768783,-0.9130077871091989,-0.9347489026791063,-0.9277492516596039
14,3,CMA-ES,0.34633698246277617,0.0,-0.934604946598766,-0.9341730783577453,-0.9347489026791063,-0.9347489026791063
15,3,CMA-ES,0.3061174242275607,0.0,-0.9329989899242308,-0.9277492516596039,-0.9347489026791063,-0.9347489026791063
16,3,CMA-ES,0.3142696001150956,0.0,-0.9346057063104782,-0.934176117204594,-0.9347489026791063,-0.9347489026791063
17,3,CMA-ES,0.287443004600589,0.0,-0.9346057063104782,-0.934176117204594,-0.9347489026791063,-0.9347489026791063
18,3,CMA-ES,0.3060828905188545,0.0,-0.9344625099418501,-0.934176117204594,-0.9347489026791063,-0.9344625099418502
19,3,CMA-ES,0.29095018454379773,0.0,-0.9344833278909404,-0.9341730783577453,-0.9347489026791063,-0.9345056652634549
0,4,CMA-ES,0.6507777791911528,0.0,0.31305550200429877,0.5737498885457084,0.16293286676608534,0.25776962635270073
1,4,CMA-ES,0.6528165233909877,0.0,0.21410917758444334,0.5737498885457084,-0.07602039812276362,0.17935360995741428
2,4,CMA-ES,0.7455674772335487,0.0,0.38678684470793656,0.5515237602776876,0.16293286676608534,0.41634537589398674
3,4,CMA-ES,0.7383055747877649,0.0,0.4428486043660955,0.5737498885457084,0.16063664632776475,0.5185039412954544
4,4,CMA-ES,0.6902119908259868,0.0,0.516070726610576,0.5737498885457084,0.4439104377072278,0.5233112900946839
5,4,CMA-ES,0.6438233740559486,0.0,0.5269379905727645,0.5515237602776876,0.502229212751288,0.5269994946310412
6,4,CMA-ES,0.6584118512986972,0.0,0.549587289060898,0.5737498885457084,0.49932561887448784,0.5626368244116979
7,4,CMA-ES,0.6546045130383003,0.0,0.5450880889409058,0.5737498885457084,0.4603403834020143,0.5731310419079503
8,4,CMA-ES,0.6131619023021796,0.10124270967292959,0.5546239006109845,0.5737498885457084,0.5354979126762608,0.5546239006109845
9,4,CMA-ES,0.6365197009919726,0.0,0.5645601751232969,0.5737498885457084,0.539466421407095,0.572512195270192
10,4,CMA-ES,0.6682156827298197,0.0,0.5538685667052696,0.5729372346873773,0.5185010765858216,0.5620179777739398
11,4,CMA-ES,0.689734093176194,0.0,0.5646664349775932,0.5737498885457084,0.539466421407095,0.5727247149787846
12,4,CMA-ES,0.705169807700406,0.0,0.5636743077948847,0.5737498885457084,0.5354979126762608,0.5727247149787846
13,4,CMA-ES,0.7038579208061152,0.0,0.5735467250811257,0.5737498885457084,0.5729372346873773,0.5737498885457084
14,4,CMA-ES,0.7011243270094194,0.0,0.5733435616165429,0.5737498885457084,0.5729372346873773,0.5733435616165429
15,4,CMA-ES,0.7011243270094194,0.0,0.5737498885457084,0.5737498885457084,0.5737498885457084,0.5737498885457084
16,4,CMA-ES,0.7042129221410545,0.0,0.5733435616165429,0.5737498885457084,0.5729372346873773,0.5733435616165429
17,4,CMA-ES,0.7028966122185818,0.0,0.5735467250811257,0.5737498885457084,0.5729372346873773,0.5737498885457084
18,4,CMA-ES,0.7015709681854138,0.0,0.5735467250811257,0.5737498885457084,0.5729372346873773,0.5737498885457084
19,4,CMA-ES,0.7015709681854138,0.0,0.5737498885457084,0.5737498885457084,0.5737498885457084,0.5737498885457084
0,5,CMA-ES,0.8257083388983887,0.0,0.2537481808521199,0.6524823762309251,-0.9424544052842957,0.6524823762309251
1,5,CMA-ES,0.6712959301820786,0.36200460935480827,0.16943975567495873,0.35281677048808735,0.010476103257318356,0.1572330744772146
2,5,CMA-ES,0.800000258087198,0.0,0.4442964027327861,0.6524823762309251,0.11940408798120687,0.5026495733595062
3,5,CMA-ES,0.7967942440136476,0.0,0.45029341805892,0.6524823762309251,0.1572330744772146,0.49572911076377013
4,5,CMA-ES,0.7925544969665268,0.0,0.43994176268858565,0.6524823762309251,0.1572330744772146,0.4750258000231014
5,5,CMA-ES,0.7910443528456168,0.0,0.5637540881270132,0.6524823762309251,0.29756922381527773,0.6524823762309251
6,5,CMA-ES,0.789833593532896,0.0,0.5710398147964644,0.6524823762309251,0.3267121304930822,0.6524823762309251
7,5,CMA-ES,0.7886374386202577,0.0,0.5637540881270132,0.6524823762309251,0.29756922381527773,0.6524823762309251
8,5,CMA-ES,0.7886374386202578,0.0,0.6524823762309251,0.6524823762309251,0.6524823762309251,0.6524823762309251
9,5,CMA-ES,0.7886374386202577,0.0,0.6524823762309251,0.6524823762309251,0.6524823762309251,0.6524823762309251
10,5,CMA-ES,0.7886374386202578,0.0,0.6524823762309251,0.6524823762309251,0.6524823762309251,0.6524823762309251
11,5,CMA-ES,0.7886374386202578,0.0,0.6524823762309251,0.6524823762309251,0.6524823762309251,0.6524823762309251
12,5,CMA-ES,0.7886374386202578,0.0,0.6524823762309251,0.6524823762309251,0.6524823762309251,0.6524823762309251
13,5,CMA-ES,0.7886374386202577,0.0,0.6524823762309251,0.6524823762309251,0.6524823762309251,0.6524823762309251
14,5,CMA-ES,0.7886374386202577,0.0,0.6524823762309251,0.6524823762309251,0.6524823762309251,0.6524823762309251
15,5,CMA-ES,0.7886374386202579,0.0,0.6524823762309251,0.6524823762309251,0.6524823762309251,0.6524823762309251
16,5,CMA-ES,0.7886374386202579,0.0,0.6524823762309251,0.6524823762309251,0.6524823762309251,0.6524823762309251
17,5,CMA-ES,0.7886374386202578,0.0,0.6524823762309251,0.6524823762309251,0.6524823762309251,0.6524823762309251
18,5,CMA-ES,0.7886374386202579,0.0,0.6524823762309251,0.6524823762309251,0.6524823762309251,0.6524823762309251
19,5,CMA-ES,0.7886374386202578,0.0,0.6524823762309251,0.6524823762309251,0.6524823762309251,0.6524823762309251
0,6,CMA-ES,0.46993954427141554,0.0,-0.7377450309697373,-0.7206834453704064,-0.7613674765195003,-0.7344646009945213
1,6,CMA-ES,0.470610222759731,0.030228609272132667,-0.7283308964679952,-0.692690151106202,-0.7517042327767363,-0.7344646009945213
2,6,CMA-ES,0.4951203931685416,0.030228609272132667,-0.7308544531576798,-0.7206834453704064,-0.7613674765195003,-0.7206834453704064
3,6,CMA-ES,0.48664086575793963,0.030228609272132667,-0.7615449095467355,-0.7517042327767363,-0.7734811207484992,-0.7604971423308533
4,6,CMA-ES,0.3591032724664377,0.0,-0.724775251589345,-0.6849770980362249,-0.7613674765195003,-0.7263782159008274
5,6,CMA-ES,0.398685497395673,0.0,-0.7147322185197625,-0.6816106285810339,-0.7613674765195003,-0.707975384489258
6,6,CMA-ES,0.39488463354989145,0.0,-0.6940729325689238,-0.6816106285810339,-0.7093007994822573,-0.692690151106202
7,6,CMA-ES,0.44843097205406834,0.0,-0.733248652706308,-0.6895762124158249,-0.7613674765195003,-0.7410254609449534
8,6,CMA-ES,0.3963055939304209,0.0,-0.7485335286015702,-0.7206834453704064,-0.7613674765195003,-0.756041596258187
9,6,CMA-ES,0.3926660192807196,0.0,-0.7275740231824639,-0.7206834453704064,-0.7482457566186362,-0.7206834453704064
10,6,CMA-ES,0.3938336332114033,0.0,-0.710839460332318,-0.692690151106202,-0.7206834453704064,-0.7149921224263318
11,6,CMA-ES,0.377398169641995,0.0,-0.7157528148162535,-0.7009609231537948,-0.7206834453704064,-0.7206834453704064
12,6,CMA-ES,0.3754399258609738,0.0,-0.7149921224263318,-0.7093007994822573,-0.7206834453704064,-0.7149921224263318
13,6,CMA-ES,0.3772637392720266,0.0,-0.7149921224263318,-0.7093007994822573,-0.7206834453704064,-0.7149921224263318
14,6,CMA-ES,0.3738936345294156,0.0,-0.7178377838983692,-0.7093007994822573,-0.7206834453704064,-0.7206834453704064
15,6,CMA-ES,0.3592401240636772,0.0,-0.7185359137663877,-0.7120933189543314,-0.7206834453704064,-0.7206834453704064
16,6,CMA-ES,0.3592401240636771,0.0,-0.7206834453704064,-0.7206834453704064,-0.7206834453704064,-0.7206834453704064
17,6,CMA-ES,0.3592401240636771,0.0,-0.7206834453704064,-0.7206834453704064,-0.7206834453704064,-0.7206834453704064
18,6,CMA-ES,0.35924012406367695,0.0,-0.7206834453704064,-0.7206834453704064,-0.7206834453704064,-0.7206834453704064
19,6,CMA-ES,0.3592401240636771,0.0,-0.7206834453704064,-0.7206834453704064,-0.7206834453704064,-0.7206834453704064
0,7,CMA-ES,0.18961388055804837,0.028065755979874665,-0.031696943315551375,-0.012022691860788151,-0.03825502713380578,-0.03825502713380578
1,7,CMA-ES,0.21988952937901937,0.028065755979874665,-0.013129783800014908,-0.0004321904377273318,-0.03825502713380578,-0.006915958814263259
2,7,CMA-ES,0.16010830425875863,0.028065755979874665,-0.0035779776090079955,0.024807497573228466,-0.03825502713380578,-0.0004321904377273318
3,7,CMA-ES,0.06856559777033804,0.028065755979874665,-0.019343608785766554,-0.0004321904377273318,-0.03825502713380578,-0.019343608785766558
4,7,CMA-ES,-0.44890827011847945,0.06732325507744517,-0.0064756029647732,0.024807497573228466,-0.03825502713380578,-0.006227441149257742
5,7,CMA-ES,-0.33393170471992145,0.06732325507744517,-0.026674056477426072,-0.013399727190799186,-0.03825502713380578,-0.027520735792549662
6,7,CMA-ES,-0.17526322165645067,0.046935320914048576,-0.007455629854862201,0.020887390012872462,-0.03825502713380578,-0.006227441149257742
7,7,CMA-ES,0.179752616240077,0.028065755979874665,-0.00908909302692305,0.024807497573228466,-0.03825502713380578,-0.01145442127355744
8,7,CMA-ES,0.04394339731920979,0.046935320914048576,0.0020167363196981307,0.019987773351236967,-0.01678644445129354,0.0024328081894245475
9,7,CMA-ES,0.11327950355145798,0.046935320914048576,0.014992558068522368,0.024807497573228466,-0.0004321904377273318,0.017797462569294167
10,7,CMA-ES,-0.1314023424528884,0.046935320914048576,-0.008871810266719415,0.018968439835861696,-0.03825502713380578,-0.008100326884466786
11,7,CMA-ES,0.04964367777913576,0.046935320914048576,-0.0055539660813873895,0.015346184586690903,-0.03825502713380578,0.000346489110782661
12,7,CMA-ES,-0.046035229269346487,0.046935320914048576,0.012951022877293196,0.024807497573228466,0.004062838624413931,0.011466877655765196
13,7,CMA-ES,-0.027006163767930736,0.046935320914048576,0.01732316787268623,0.018968439835861696,0.012387351983159826,0.018968439835861696
14,7,CMA-ES,-0.01971203927833835,0.046935320914048576,0.0090992548429948,0.021066215395051706,-0.005424683181517095,0.010377743579222293
15,7,CMA-ES,-0.05761238556935813,0.046935320914048576,0.0173157642743181,0.022777334158655033,0.01178946384281796,0.0173481295478997
16,7,CMA-ES,-0.03480189600502916,0.046935320914048576,0.01817942392333305,0.02249098718719421,0.012387351983159826,0.018919678261489076
17,7,CMA-ES,-0.055025141233196746,0.046935320914048576,0.02018753225510906,0.023169791915991764,0.017852672096725045,0.019863832503859716
18,7,CMA-ES,-0.032508096276138376,0.046935320914048576,0.02111778142060036,0.024807497573228466,0.01706569417116748,0.02129896696900274
19,7,CMA-ES,-0.01382123226016029,0.046935320914048576,0.022273222442959116,0.024807497573228466,0.017852672096725045,0.02321636005094148
0,8,CMA-ES,0.45675222070140775,0.03515276588809685,-0.0675873718364271,0.04825360555581362,-0.20631498373825524,-0.05614405458163338
1,8,CMA-ES,0.45976198562752113,0.03515276588809685,-0.04912249416222747,0.04825360555581362,-0.1792494171493791,-0.032747082527672215
2,8,CMA-ES,0.47603844620631086,0.005063424221501023,-0.037518477576520416,0.047126524149638256,-0.11374777061115805,-0.04172633192228094
3,8,CMA-ES,0.47603844620631086,0.005063424221501023,0.047126524149638256,0.047126524149638256,0.047126524149638256,0.047126524149638256
4,8,CMA-ES,0.47847024765200674,0.005063424221501023,-0.03310735254338668,0.04825360555581362,-0.14231976935780405,-0.01918162318577816
5,8,CMA-ES,0.47933344369872516,0.0,0.045212099728580424,0.04825360555581362,0.03608758224688083,0.04825360555581362
6,8,CMA-ES,0.4698975005782303,0.005063424221501023,-0.015555293502305514,0.03608758224688083,-0.15838159206478958,0.030036417904343343
7,8,CMA-ES,0.47316393540893115,0.005063424221501023,-0.03800525689837519,0.03608758224688083,-0.11374777061115805,-0.037180419614611764
8,8,CMA-ES,0.47878163907969556,0.005063424221501023,-0.019274942336544688,0.03608758224688083,-0.09839377795868404,-0.007396786817187771
9,8,CMA-ES,0.477234667333783,0.005063424221501023,0.018444271232494903,0.03608758224688083,-0.01250544955720859,0.025097476120153683
10,8,CMA-ES,0.47742699078323164,0.005063424221501023,0.02490531994153327,0.03608758224688083,-0.00685853855596953,0.03519611803761089
11,8,CMA-ES,0.48282673397752973,0.005063424221501023,0.02917023448388368,0.03608758224688083,0.017529383230894403,0.031531986228879746
12,8,CMA-ES,0.4885588579017189,0.005063424221501023,0.02816356232865181,0.04825360555581362,-0.00688305652569811,0.03564185014224586
13,8,CMA-ES,0.49287665892748733,0.005063424221501023,0.013977932837053748,0.04825360555581362,-0.01250544955720859,0.010081787674804981
14,8,CMA-ES,0.48967877089518197,0.005063424221501023,0.03397733424712396,0.04825360555581362,0.01444325431243341,0.036606238560124404
15,8,CMA-ES,0.4896734679517431,0.005063424221501023,0.04772892099562028,0.04825360555581362,0.04615486731504025,0.04825360555581362
16,8,CMA-ES,0.4896798264046596,0.005063424221501023,0.0466795518752336,0.04825360555581362,0.04615486731504025,0.04615486731504025
17,8,CMA-ES,0.4896689273581345,0.005063424221501023,0.04728244886166805,0.04825360555581362,0.04615486731504025,0.04736066128790915
18,8,CMA-ES,0.4896689273581345,0.005063424221501023,0.04615486731504025,0.04615486731504025,0.04615486731504025,0.04615486731504025
19,8,CMA-ES,0.4896762239217233,0.005063424221501023,0.046679551875233594,0.04825360555581362,0.04615486731504025,0.04615486731504025
0,9,CMA-ES,0.5521751594779898,0.0,0.259457946244139,0.6527209520409861,-0.37596237129645466,0.38053660211601226
1,9,CMA-ES,0.5461728022681532,0.0,0.6352489944470929,0.7036342885737987,0.43230969683733655,0.7025259961886181
2,9,CMA-ES,0.5327635839450848,0.0,0.23632458368004972,0.6664358449003195,-0.4429817338139473,0.36092211181691325
3,9,CMA-ES,0.5493223002915775,0.0,0.6352820674754804,0.6965505300223822,0.5747006719778615,0.634938533950839
4,9,CMA-ES,0.5436441069611384,0.0,0.6583041898049247,0.7036342885737987,0.5267470630390251,0.7014177038034375
5,9,CMA-ES,0.5404072704410653,0.0,0.6482728786774079,0.7036342885737987,0.5884611461306194,0.6504980400026068
6,9,CMA-ES,0.5388782364478563,0.0,0.6892442389425435,0.7014177038034375,0.6713820357195522,0.6920886081235922
7,9,CMA-ES,0.5285815221537083,0.0,0.6882501055119972,0.7036342885737987,0.6494162708406096,0.6999749313167902
8,9,CMA-ES,0.5128347307278895,0.0,0.6684666026269069,0.6814159217710586,0.6494162708406096,0.6715171089479797
9,9,CMA-ES,0.5054244811970398,0.0,0.6911438858833298,0.7036342885737987,0.6814159217710586,0.6897626665942308
10,9,CMA-ES,0.5089026704654307,0.0,0.6980796968731137,0.7036342885737987,0.6814159217710586,0.7036342885737987
11,9,CMA-ES,0.5036963591954448,0.0,0.6999532451933033,0.7036342885737987,0.6962722018128077,0.6999532451933033
12,9,CMA-ES,0.5050497217125631,0.0,0.7012396206909607,0.7036342885737987,0.6962722018128077,0.7025259961886181
13,9,CMA-ES,0.5123544678533053,0.0,0.7008842649080221,0.7036342885737987,0.6988938979814899,0.7005044365383999
14,9,CMA-ES,0.5221505839726086,0.0,0.7017255552627568,0.7036342885737987,0.6962722018128077,0.7034978653322104
15,9,CMA-ES,0.5221505839726086,0.0,0.7036342885737987,0.7036342885737987,0.7036342885737987,0.7036342885737987
16,9,CMA-ES,0.5257041218574835,0.0,0.7030801423812084,0.7036342885737987,0.7014177038034375,0.7036342885737987
17,9,CMA-ES,0.538077222797688,0.0,0.7024577845678239,0.7036342885737987,0.7014177038034375,0.7023895729470297
18,9,CMA-ES,0.5504972951259856,0.0,0.7024033273646378,0.7036342885737987,0.7014177038034375,0.7022806585406576
