query_num,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
14,IG,-0.15339841853460376,0.0042985894083286125,-0.33175197023068514,-0.33122482371729817,-0.33192768573514747,-0.33192768573514747
15,IG,-0.1495740408758246,0.0042985894083286125,-0.3315762547262228,-0.33122482371729817,-0.33192768573514747,-0.3315762547262228
16,IG,-0.1533995316496955,0.0042985894083286125,-0.3315762547262228,-0.33122482371729817,-0.33192768573514747,-0.3315762547262228
17,IG,-0.16684946103556225,0.0042985894083286125,-0.33175197023068514,-0.33122482371729817,-0.33192768573514747,-0.33192768573514747
18,IG,-0.16684946103556222,0.0042985894083286125,-0.33192768573514747,-0.33192768573514747,-0.33192768573514747,-0.33192768573514747
19,IG,-0.16055942930163253,0.0042985894083286125,-0.33175197023068514,-0.33122482371729817,-0.33192768573514747,-0.33192768573514747
0,IG,0.10887022498849787,0.0017548999157759315,-0.7711313838922488,-0.7459322496675816,-0.8439727656481444,-0.7473102601266347
1,IG,0.648256476646257,0.16420436597370802,-0.8442399909540591,-0.7473102601266347,-0.9020588321223889,-0.8637954357836064
2,IG,0.6914651847421602,0.0017548999157759315,-0.7813545097473366,-0.7459322496675816,-0.8862432795275482,-0.7466212548971082
3,IG,0.6378092654086961,0.16420436597370802,-0.796040216104632,-0.7459322496675816,-0.8486008995637914,-0.7948138575935777
4,IG,0.6428804677560768,0.16420436597370802,-0.8452899761050259,-0.8424360112429149,-0.8538518706913589,-0.8424360112429149
5,IG,0.6456010935272053,0.16420436597370802,-0.8583575454492147,-0.8436954655195736,-0.9023437852381381,-0.8436954655195736
6,IG,0.6703301734294853,0.16420436597370802,-0.7704026926761782,-0.7459322496675816,-0.8424360112429149,-0.7466212548971082
7,IG,0.6514386239273308,0.16420436597370802,-0.8343710501854511,-0.8014923701388659,-0.8486008995637914,-0.8436954655195736
8,IG,0.6409262763205532,0.16420436597370802,-0.8643132584969424,-0.8424360112429149,-0.8984074861098823,-0.8582047683174863
9,IG,0.6652071416611928,0.16420436597370802,-0.7700757136966957,-0.7459322496675816,-0.8425061057840382,-0.7459322496675816
10,IG,0.6554057729033774,0.16420436597370802,-0.8296063905350032,-0.7473102601266347,-0.8862432795275482,-0.8424360112429149
11,IG,0.6504251664301114,0.16420436597370802,-0.8186249344182462,-0.7459322496675816,-0.8436954655195736,-0.8424360112429149
12,IG,0.6273756517499025,0.16420436597370802,-0.8040366774807761,-0.746151012273475,-0.8789899720034214,-0.7955028628231042
13,IG,0.6485592638102847,0.16420436597370802,-0.7881328619138532,-0.7473102601266347,-0.8436954655195736,-0.7807628610046021
14,IG,0.6453930417709232,0.16420436597370802,-0.7796014156239521,-0.7459322496675816,-0.8236707825627262,-0.7744013151327502
15,IG,0.6702612079923833,0.16420436597370802,-0.8186249344182464,-0.7459322496675816,-0.8436954655195736,-0.8424360112429149
16,IG,0.6715009217719838,0.16420436597370802,-0.8036827531081117,-0.7459322496675816,-0.8790524913953153,-0.7948731356847748
17,IG,0.6739799017041661,0.16420436597370802,-0.8427508748120796,-0.8424360112429149,-0.8436954655195736,-0.8424360112429149
18,IG,0.6717142833351436,0.16420436597370802,-0.8265854931923275,-0.7473102601266347,-0.9023802395171913,-0.8283257365627422
19,IG,0.6751075606798876,0.0017548999157759315,-0.820195795544064,-0.7473102601266347,-0.8486008995637914,-0.8424360112429149
0,IG,-0.05276649336888859,0.08090611875751308,-0.743598160279813,-0.7405792152548836,-0.7446044752881227,-0.7446044752881227
1,IG,-0.09649610865112809,0.08090611875751308,-0.7415855302631933,-0.7405792152548836,-0.7446044752881227,-0.7405792152548836
2,IG,-0.09649610865112809,0.08090611875751308,-0.7446044752881227,-0.7446044752881227,-0.7446044752881227,-0.7446044752881227
3,IG,-0.09912199771614764,0.08090611875751308,-0.743598160279813,-0.7405792152548836,-0.7446044752881227,-0.7446044752881227
4,IG,-0.10071820796515811,0.08090611875751308,-0.743598160279813,-0.7405792152548836,-0.7446044752881227,-0.7446044752881227
5,IG,-0.10258395030274504,0.08090611875751308,-0.7415855302631933,-0.7405792152548836,-0.7446044752881227,-0.7405792152548836
6,IG,-0.10258395030274507,0.08090611875751308,-0.7405792152548836,-0.7405792152548836,-0.7405792152548836,-0.7405792152548836
7,IG,-0.10289041007665557,0.08090611875751308,-0.7425918452715031,-0.7405792152548836,-0.7446044752881227,-0.7425918452715031
8,IG,-0.10261928377235942,0.08090611875751308,-0.7415855302631933,-0.7405792152548836,-0.7446044752881227,-0.7405792152548836
9,IG,-0.10307782198437922,0.08090611875751308,-0.7415855302631933,-0.7405792152548836,-0.7446044752881227,-0.7405792152548836
10,IG,-0.09050813910192647,0.08090611875751308,-0.7421180458262222,-0.7386840174737603,-0.7446044752881227,-0.7425918452715031
11,IG,-0.1522748807694243,0.08090611875751308,-0.7411117308179125,-0.7386840174737603,-0.7446044752881227,-0.7405792152548836
12,IG,-0.2488911484562608,0.08090611875751308,-0.7421180458262223,-0.7386840174737603,-0.7446044752881227,-0.7425918452715031
13,IG,-0.2707902595794788,0.08090611875751308,-0.7415855302631933,-0.7405792152548836,-0.7446044752881227,-0.7405792152548836
14,IG,-0.32568126522177604,0.12635091889273586,-0.742591845271503,-0.7405792152548836,-0.7446044752881227,-0.7425918452715031
15,IG,-0.26150473013176606,0.08090611875751308,-0.7415855302631933,-0.7405792152548836,-0.7446044752881227,-0.7405792152548836
16,IG,-0.23757729604648317,0.08090611875751308,-0.742591845271503,-0.7405792152548836,-0.7446044752881227,-0.7425918452715031
17,IG,-0.19601102083345037,0.08090611875751308,-0.7411117308179125,-0.7386840174737603,-0.7446044752881227,-0.7405792152548836
18,IG,-0.18739595738348078,0.08090611875751308,-0.7411117308179125,-0.7386840174737603,-0.7446044752881227,-0.7405792152548836
19,IG,-0.20352470219473018,0.08090611875751308,-0.742591845271503,-0.7405792152548836,-0.7446044752881227,-0.7425918452715031
0,IG,-0.15833254153093818,0.041239335140899946,0.6123165957800861,0.6153940870546132,0.6112907653552437,0.6112907653552437
1,IG,-0.32319403498453525,0.0003391623254951348,0.5972698596281912,0.6112907653552437,0.5873462120602178,0.5952212305486517
2,IG,-0.08507117502341527,0.041239335140899946,0.6007232125951566,0.6112907653552437,0.5873462120602178,0.6021279364825824
3,IG,-0.06894322006374175,0.041239335140899946,0.6063304574563296,0.6153940870546132,0.5873462120602178,0.6112907653552437
4,IG,-0.0709351366907593,0.041239335140899946,0.6117081933336304,0.612125621312017,0.6112907653552437,0.6117081933336304
5,IG,-0.18599347321775028,0.041239335140899946,0.6099265047521966,0.6112907653552437,0.6060587855663445,0.611178234043599
6,IG,-0.11919717471647684,0.041239335140899946,0.605710084652932,0.6128566819352906,0.587416053232698,0.6112838017218696
7,IG,-0.3516878409936745,0.0003391623254951348,0.6056398405206765,0.6128566819352906,0.5873462120602178,0.611178234043599
8,IG,-0.11791079813592645,0.041239335140899946,0.5981382488154173,0.6112907653552437,0.5868329762247152,0.5972146268408551
9,IG,-0.08148551997680203,0.041239335140899946,0.6065391714455229,0.6153940870546132,0.5873462120602178,0.6117081933336304
10,IG,-0.5517216990102921,0.015420675589283173,0.6052361653098962,0.612125621312017,0.5868329762247152,0.6109930318514264
11,IG,-0.23431389279514497,0.041239335140899946,0.6062143268579411,0.6112907653552437,0.5957984802827488,0.6088840308968859
12,IG,-0.11543842996569854,0.041239335140899946,0.6046137300634651,0.610695298347609,0.587416053232698,0.6101717843367768
13,IG,-0.08364535603944645,0.041239335140899946,0.6066383196534897,0.612125621312017,0.5929651076099213,0.6107312748460103
14,IG,-0.17665967219323472,0.041239335140899946,0.6081034234752851,0.6112907653552437,0.599658744575398,0.6107320919852494
15,IG,-0.13853805340077235,0.041239335140899946,0.6119805848696469,0.6153940870546132,0.6101717843367768,0.611178234043599
16,IG,-0.07179965605132584,0.041239335140899946,0.6053046270314872,0.6112907653552437,0.5873462120602178,0.6112907653552437
17,IG,-0.04200463161700395,0.041239335140899946,0.6053046270314872,0.6112907653552437,0.5873462120602178,0.6112907653552437
18,IG,0.025234279377266612,0.041239335140899946,0.6025825409594412,0.612125621312017,0.587416053232698,0.605394244646525
19,IG,0.04893025300482633,0.041239335140899946,0.605612421895811,0.6127470074358286,0.5873462120602178,0.611178234043599
0,IG,0.7943559134757809,0.0,0.18565845595743816,0.4837290158322918,-0.43777701686683407,0.34834091243214743
1,IG,0.7526766227132075,0.0,0.008455901958330014,0.5610367291348408,-0.43777701686683407,-0.04471805221734332
2,IG,0.7684186800530546,0.0,-0.03341589242813503,0.4837290158322918,-0.43777701686683407,-0.08980778433899893
3,IG,0.8243918702499272,0.0,0.13544836578357086,0.34834091243214743,-0.2444831319081426,0.2189678413051393
4,IG,0.8184116525682699,0.0,0.17278837845662898,0.4837290158322918,-0.43777701686683407,0.3226007574305291
5,IG,0.6846412798318925,0.0,-0.08790407259422996,0.34834091243214743,-0.43777701686683407,-0.13109009297111662
6,IG,0.6623863054834492,0.0,0.056779373198002886,0.5610367291348408,-0.43777701686683407,0.05192889026200241
7,IG,0.7116456521198347,0.0,0.25439294265482754,0.5662525487228974,-0.43777701686683407,0.4445481193816234
8,IG,0.741180848482548,0.0,0.28473933496086334,0.5468849045607679,-0.43777701686683407,0.5149247260747597
9,IG,0.7033998601959079,0.0,0.05809189999048514,0.5610367291348408,-0.43777701686683407,0.05455394384696691
10,IG,0.6924292628728828,0.0,0.0031283597997289053,0.5468849045607679,-0.4449353609271656,-0.04471805221734332
11,IG,0.7452730986565592,0.0,-0.30485868305711283,0.09751578677201478,-0.4413964852667979,-0.43777701686683407
12,IG,0.74893740252959,0.0,-0.2412475345420887,0.34834091243214743,-0.43777701686683407,-0.43777701686683407
13,IG,0.7531941601081583,0.0,0.30047883877246445,0.5468849045607679,-0.004295396227802717,0.3296629233784463
14,IG,0.753182110953858,0.0,-0.18986316638149825,0.5610367291348408,-0.4449353609271656,-0.43777701686683407
15,IG,0.7864626808101453,0.0,0.10468230442835866,0.5468849045607679,-0.43777701686683407,0.1548106650097504
16,IG,0.7768928366898756,0.0,0.04676403929422977,0.5610367291348408,-0.43777701686683407,0.03189822245445617
17,IG,0.7807987152866889,0.0,-0.36881239131110233,-0.2444831319081426,-0.43777701686683407,-0.3964947082347164
18,IG,0.8140144820152264,0.0,0.05809189999048514,0.5610367291348408,-0.43777701686683407,0.05455394384696691
19,IG,0.8139188459911614,0.0,-0.20759162575293766,0.48296454758875157,-0.43777701686683407,-0.43777701686683407
0,IG,-0.021528346495790312,0.02678626383901117,-0.1400913891041305,-0.13473122184720251,-0.1418781115231065,-0.1418781115231065
1,IG,-0.5315381549196818,0.02678626383901117,-0.13567723659903438,-0.131368391178626,-0.1418781115231065,-0.13473122184720251
2,IG,-0.5336257392558723,0.02678626383901117,-0.1400913891041305,-0.13473122184720251,-0.1418781115231065,-0.1418781115231065
3,IG,-0.14344155793256586,0.02678626383901117,-0.13764723903172618,-0.131368391178626,-0.1418781115231065,-0.13867122671258608
4,IG,-0.35268911765175953,0.02678626383901117,-0.13746395901801037,-0.131368391178626,-0.1418781115231065,-0.1383046666851545
5,IG,-0.23550542835189778,0.02678626383901117,-0.1383046666851545,-0.13473122184720251,-0.1418781115231065,-0.1383046666851545
6,IG,-0.295283119078315,0.02678626383901117,-0.1402746691178463,-0.1354643419020657,-0.1418781115231065,-0.1418781115231065
7,IG,-0.33999066277944984,0.02678626383901117,-0.13567723659903438,-0.131368391178626,-0.1418781115231065,-0.13473122184720251
8,IG,-0.22981180308893148,0.02678626383901117,-0.1365179442661785,-0.13473122184720251,-0.1418781115231065,-0.13473122184720251
9,IG,-0.01685940808784665,0.02678626383901117,-0.1368845042936101,-0.13473122184720251,-0.1418781115231065,-0.1354643419020657
10,IG,0.5326498295135201,0.013172117313322962,-0.13586051661275017,-0.131368391178626,-0.1418781115231065,-0.13509778187463412
11,IG,0.6249654562104326,0.0,-0.13567723659903438,-0.131368391178626,-0.1418781115231065,-0.13473122184720251
12,IG,0.4551853845522308,0.013172117313322962,-0.1400913891041305,-0.13473122184720251,-0.1418781115231065,-0.1418781115231065
13,IG,0.15450847207883142,0.013172117313322962,-0.13764723903172615,-0.131368391178626,-0.1418781115231065,-0.13867122671258608
14,IG,-0.027580046929797743,0.013172117313322962,-0.13867122671258608,-0.1354643419020657,-0.1418781115231065,-0.13867122671258608
15,IG,0.32623685929107343,0.013172117313322962,-0.1400913891041305,-0.13473122184720251,-0.1418781115231065,-0.1418781115231065
16,IG,0.17818293029775603,0.013172117313322962,-0.1400913891041305,-0.13473122184720251,-0.1418781115231065,-0.1418781115231065
17,IG,0.5354446439492198,0.013172117313322962,-0.13746395901801037,-0.131368391178626,-0.1418781115231065,-0.1383046666851545
18,IG,0.9556046054583689,0.0,-0.13746395901801037,-0.131368391178626,-0.1418781115231065,-0.1383046666851545
19,IG,0.5792771616527971,0.013172117313322962,-0.1383046666851545,-0.13473122184720251,-0.1418781115231065,-0.1383046666851545
0,IG,0.3122002926363961,0.4977765997125716,0.7261703433732934,0.7261703433732934,0.7261703433732934,0.7261703433732934
1,IG,0.5121614597569163,0.0,0.625144867691567,0.8151052027153316,0.5202541785954294,0.5826100447277535
2,IG,0.6130337803632275,0.0,0.6969250170143371,0.8151052027153316,0.5202541785954294,0.7261703433732934
3,IG,0.6445024911613131,0.0,0.7710207199944367,0.8166369905158279,0.7261703433732934,0.7706377730443126
4,IG,0.5661809774850544,0.0,0.6283482130469951,0.7261703433732934,0.5202541785954294,0.6334841651096287
5,IG,0.6058903832869798,0.0,0.7263588717658389,0.8151052027153316,0.6379895976014374,0.7261703433732934
6,IG,0.7672757032792598,0.0,0.5882557322925319,0.7261703433732934,0.44767603978842424,0.589588273004205
7,IG,0.7643103206177204,0.0,0.5621201676850196,0.7261703433732934,0.4790491059244157,0.5216306107211846
8,IG,0.759311495103102,0.0,0.6308190307812123,0.7565974225606964,0.5202541785954294,0.6232122609843614
9,IG,0.7670620111908819,0.0,0.6730758347954828,0.8366897792757404,0.5202541785954294,0.6676796906553806
10,IG,0.7798098736146255,0.0,0.6677064716429197,0.8366897792757404,0.5202541785954294,0.6569409643502546
11,IG,0.7815199154088668,0.0,0.7107142784941084,0.8561269656913475,0.445454602196461,0.7706377730443126
12,IG,0.7827745100291461,0.0,0.6905486564779786,0.8151052027153316,0.4947487364499956,0.7261703433732934
13,IG,0.7831891939429269,0.0,0.575649987475787,0.8166369905158279,0.445454602196461,0.5202541785954294
14,IG,0.7769790956320617,0.0,0.6425591939022679,0.8151052027153316,0.445454602196461,0.6548384853486394
15,IG,0.7803361857123737,0.0,0.7475544847257065,0.8366897792757404,0.5202541785954294,0.8166369905158279
16,IG,0.7808509093804049,0.0,0.6458289227699952,0.8166369905158279,0.5202541785954294,0.6232122609843614
17,IG,0.7833331508948429,0.0,0.7352421839400437,0.8561269656913475,0.543566223980202,0.7706377730443126
18,IG,0.7833268457123257,0.0,0.6232122609843614,0.7261703433732934,0.5202541785954294,0.6232122609843614
19,IG,0.7829993365106968,0.0,0.6526461157358635,0.7261703433732934,0.5202541785954294,0.6820799704873655
0,IG,0.549840566159068,0.0,0.013754500083801195,0.3463039134740948,-0.3031162173939391,0.0059151521275245655
1,IG,0.9586899902358885,0.3768550700963238,0.26711053702075954,0.6127832146055068,-0.009503547047769244,0.23258124026265029
2,IG,0.9411945360195556,0.1925432095850106,-0.1736667642415558,0.021333851302818375,-0.3031162173939391,-0.20644234543755124
3,IG,0.9354217705888608,0.1925432095850106,0.4373049176940446,0.6127832146055068,0.3463039134740948,0.3950662713482885
4,IG,0.9351867768231849,0.1925432095850106,0.33541329612965254,0.793833572734199,-0.3031162173939391,0.4254679145891751
5,IG,0.9318510772150007,0.1925432095850106,0.09975477089154107,0.6833366893332814,-0.3031162173939391,0.009399305813410993
6,IG,0.9169120213325583,0.1925432095850106,-0.13916538843111526,-0.009503547047769244,-0.3031162173939391,-0.1220208946413763
7,IG,0.9162583537235613,0.1925432095850106,0.0546978111536272,0.5598337494803663,-0.3031162173939391,-0.0189631437359592
8,IG,0.9163901183320238,0.1925432095850106,0.21458878002929327,0.793833572734199,-0.3031162173939391,0.1838188823884566
9,IG,0.9064778043811978,0.1925432095850106,0.225022045783805,0.4284502435275322,-0.3031162173939391,0.3873770785008135
10,IG,0.9064507649813092,0.1925432095850106,0.2025032815581165,0.6127832146055068,-0.17040785314995405,0.1838188823884566
11,IG,0.9073190781952502,0.1925432095850106,0.3239718736264818,0.6127832146055068,-0.009503547047769244,0.3463039134740948
12,IG,0.8944641055445648,0.1925432095850106,-0.14832617076353635,-0.009503547047769244,-0.3031162173939391,-0.14034245930621853
13,IG,0.8494969918816941,0.1925432095850106,0.4856893342758477,0.7266944549401466,-0.009503547047769244,0.6127832146055068
14,IG,0.8721520396819611,0.1925432095850106,0.38303141467730206,0.6127832146055068,-0.3031162173939391,0.6112293307488202
15,IG,0.872078385561764,0.1925432095850106,-0.06889347791377905,0.36835801203873103,-0.3031162173939391,-0.17040785314995405
16,IG,0.8558250907647381,0.1925432095850106,0.44972865848944277,0.6177349368445919,0.22209256903357763,0.4795435640398008
17,IG,0.9535076821652352,0.1925432095850106,0.45876633642687487,0.793833572734199,-0.2548881309654877,0.6480599519693941
18,IG,0.9501620596359773,0.1925432095850106,0.2815683196533721,0.7266944549401466,-0.23453824223498337,0.3170585329541626
19,IG,0.9740071990501817,0.1925432095850106,0.22727439189376558,0.4284502435275322,-0.23453824223498337,0.35759278314125675
0,IG,-0.6032032290083507,0.016802442919681027,-0.22229473838908348,-0.21914255429037183,-0.22334546642198735,-0.22334546642198735
1,IG,0.7505015207646308,0.0,-0.2208072956603146,-0.21725615778651705,-0.22334546642198735,-0.22131377921637696
2,IG,0.8465693514787552,0.0006506090566674727,-0.22301025158741722,-0.2226750367528471,-0.22334546642198735,-0.22301025158741722
3,IG,0.7168232162312856,0.0038116872698109594,-0.22022816675337437,-0.21914255429037183,-0.22334546642198735,-0.2192123231505692
4,IG,0.8165921385872045,0.0006506090566674727,-0.22212713097179843,-0.21914255429037183,-0.22334546642198735,-0.22301025158741722
5,IG,0.8165921385872044,0.0006506090566674727,-0.22334546642198735,-0.22334546642198735,-0.22334546642198735,-0.22334546642198735
6,IG,0.8397903285724039,0.0,-0.2187058395945068,-0.21725615778651705,-0.2192820920107666,-0.21914255429037183
7,IG,0.8397903285724038,0.0,-0.22334546642198735,-0.22334546642198735,-0.22334546642198735,-0.22334546642198735
8,IG,0.6849876075082446,0.0,-0.22229473838908348,-0.21914255429037183,-0.22334546642198735,-0.22334546642198735
9,IG,-0.3968427739961311,0.013120954816831287,-0.22026305118347306,-0.21914255429037183,-0.22334546642198735,-0.2192820920107666
10,IG,0.5458550634629061,0.007982349784405929,-0.22127889478627827,-0.21914255429037183,-0.22334546642198735,-0.22131377921637696
11,IG,-0.27324897972390627,0.015136736100983983,-0.22165553184583472,-0.21725615778651705,-0.22334546642198735,-0.22301025158741722
12,IG,-0.6038767678495431,0.016802442919681027,-0.22229473838908348,-0.21914255429037183,-0.22334546642198735,-0.22334546642198735
13,IG,0.04026550220519413,0.007982349784405929,-0.2207724112302159,-0.21725615778651705,-0.22334546642198735,-0.22124401035617958
14,IG,0.41051944854699957,0.004866470034108339,-0.22124401035617958,-0.21914255429037183,-0.22334546642198735,-0.22124401035617958
15,IG,0.48012725706016024,0.004866470034108339,-0.22019328232327573,-0.21914255429037183,-0.22334546642198735,-0.21914255429037183
16,IG,0.2218685225618045,0.007982349784405929,-0.22111128736899321,-0.21914255429037183,-0.22334546642198735,-0.22097856438180685
17,IG,-0.27831866278296163,0.015136736100983983,-0.22124401035617958,-0.21914255429037183,-0.22334546642198735,-0.22124401035617958
18,IG,-0.4223847651750338,0.015136736100983983,-0.22232962281918217,-0.2192820920107666,-0.22334546642198735,-0.22334546642198735
19,IG,-0.24486733497977342,0.007982349784405929,-0.22002567490599062,-0.21914255429037183,-0.2226750367528471,-0.21914255429037183
0,IG,-0.772915674321197,0.016149943142401924,-0.3086228170667771,-0.3071184852149684,-0.3101271489185857,-0.3086228170667771
1,IG,-0.827216885623812,0.016149943142401924,-0.30856933024780353,-0.30389587423545683,-0.3101271489185857,-0.3101271489185857
2,IG,-0.7770814710025792,0.016149943142401924,-0.3077821162821685,-0.3037556820765341,-0.3101271489185857,-0.3086228170667771
3,IG,-0.7521063501043757,0.016149943142401924,-0.3077821162821685,-0.3037556820765341,-0.3101271489185857,-0.3086228170667771
4,IG,-0.8381087543030548,0.016149943142401924,-0.3072353838945606,-0.30389587423545683,-0.3101271489185857,-0.30745925621209996
5,IG,-0.8141380639334795,0.016149943142401924,-0.30781716432189915,-0.30389587423545683,-0.3101271489185857,-0.3086228170667771
6,IG,-0.8185760411217254,0.016149943142401924,-0.30856933024780353,-0.30389587423545683,-0.3101271489185857,-0.3101271489185857
7,IG,-0.8232822886274183,0.016149943142401924,-0.3070115115770213,-0.30389587423545683,-0.3101271489185857,-0.3070115115770213
8,IG,-0.8232822886274183,0.016149943142401924,-0.3101271489185857,-0.3101271489185857,-0.3101271489185857,-0.3101271489185857
9,IG,-0.8116308868281263,0.016149943142401924,-0.30622429761138625,-0.3037556820765341,-0.3101271489185857,-0.3055071797252126
10,IG,-0.8337482349970817,0.016149943142401924,-0.3086228170667771,-0.3071184852149684,-0.3101271489185857,-0.3086228170667771
11,IG,-0.8331586344041833,0.016149943142401924,-0.30856933024780353,-0.30389587423545683,-0.3101271489185857,-0.3101271489185857
12,IG,-0.8244507959279512,0.016149943142401924,-0.3093749829926814,-0.3071184852149684,-0.3101271489185857,-0.3101271489185857
13,IG,-0.8393285928670317,0.016149943142401924,-0.3086228170667771,-0.3071184852149684,-0.3101271489185857,-0.3086228170667771
14,IG,-0.8342662370151245,0.01768004013896385,-0.30946017574196427,-0.30745925621209996,-0.3101271489185857,-0.3101271489185857
15,IG,-0.8416184019111898,0.01768004013896385,-0.3093749829926814,-0.3071184852149684,-0.3101271489185857,-0.3101271489185857
16,IG,-0.8416184019111895,0.01768004013896385,-0.3101271489185857,-0.3101271489185857,-0.3101271489185857,-0.3101271489185857
17,IG,-0.8402692648079815,0.01768004013896385,-0.30856933024780353,-0.30389587423545683,-0.3101271489185857,-0.3101271489185857
18,IG,-0.8243296492113306,0.01768004013896385,-0.3087932025653428,-0.30745925621209996,-0.3101271489185857,-0.3087932025653428
19,IG,-0.8354892110373874,0.01768004013896385,-0.3093749829926814,-0.3071184852149684,-0.3101271489185857,-0.3101271489185857
0,IG,0.7293582955567051,0.00019816096543712192,0.7335839756969811,0.7943127527855638,0.7121156883920314,0.7139537308051648
1,IG,0.732779309065489,0.00019816096543712192,0.7134942202018815,0.7139537308051648,0.7121156883920314,0.7139537308051648
2,IG,0.7348665315993068,0.00019816096543712192,0.7386761483312765,0.8165194857358781,0.7121156883920314,0.713034709598598
3,IG,0.7312200225645402,0.00019816096543712192,0.7189956158375406,0.7359593133478013,0.7121156883920314,0.7139537308051648
4,IG,0.7329808618094225,0.00019816096543712192,0.72709917903784,0.7644784806048883,0.7121156883920314,0.7159012735772201
5,IG,0.7350668416184034,0.00019816096543712192,0.7134942202018815,0.7139537308051648,0.7121156883920314,0.7139537308051648
6,IG,0.7371275798945213,0.00019816096543712192,0.724098861727731,0.7524772113644519,0.7121156883920314,0.7159012735772201
7,IG,0.7327896890678057,0.00019816096543712192,0.7130347095985982,0.7139537308051648,0.7121156883920314,0.713034709598598
